id,ACTION
258,0.8361958815148653
259,0.9123539133861677
260,0.9995937080834489
261,0.9884782715866044
262,0.9503543803022391
263,0.9556964237080675
264,0.9892498482643323
265,0.9763405821790216
266,0.9609734712340049
267,0.9417087930740702
268,0.9778610966010963
269,0.989713892214297
270,0.9730128977791379
271,0.9809527812212747
272,0.9006893572885065
273,0.9390324040034232
274,0.9771246429285915
275,0.9710967772320841
276,0.8713238280320831
277,0.9952106297726128
278,0.9950965099934354
279,0.9260424964195489
280,0.8963993351946049
281,0.9997723401578453
282,0.9801708431186998
283,0.8075739940162984
284,0.9602298827607463
285,0.9630612923529083
286,0.9802186105600409
287,0.9983732809123209
288,0.9912989677914371
289,0.9086163915417589
290,0.9763405821790216
291,0.801927866700095
292,0.9584585585459879
293,0.9735976185386835
294,0.946977824608294
295,0.9961992604256614
296,0.8285659979284326
297,0.42531986799532573
298,0.9960648045388345
299,0.7051732333634833
300,0.9809404711087355
301,0.8341167937280376
302,0.9548771493374576
303,0.6513697441870405
304,0.6909742821869986
305,0.9701495105489589
306,0.9795493321808854
307,0.970602538195152
308,0.9979882997070073
309,0.978558161163762
310,0.9659815394321671
311,0.9669324959698385
312,0.9782417033539446
313,0.9646961294414135
314,0.9415475789807305
315,0.998222885077608
316,0.9815326986447244
317,0.9725504661457268
318,0.990339667869057
319,0.831149867303143
320,0.9954339168982097
321,0.9857701674195078
322,0.7383791143052475
323,0.9979529460473949
324,0.992271819183189
325,0.9889693765652618
326,0.9081041152564981
327,0.9646212632274587
328,0.9938644981304783
329,0.9750145203349396
330,0.9802050814653434
331,0.923860232923481
332,0.9477528519134955
333,0.9878921758520178
334,0.7267256853453969
335,0.9973788274860133
336,0.9807900481769561
337,0.8758815682723445
338,0.9978795919411425
339,0.93453909130837165
340,0.9241413420410218
341,0.9751277884595221
342,0.9782990526951804
343,0.8855357527976315
344,0.9973305325135666
345,0.9985183984501783
346,0.980737058803196
347,0.8860450897813159
348,0.8973254730717838
349,0.9964234374575017
350,0.9298406691592211
351,0.915255479215564
352,0.9955821650605378
353,0.9468397662646731
354,0.7688683831996023
355,0.957957407575318
356,0.9943832406707951
357,0.9437485459489245
358,0.9489863383824513
359,0.9444378277963007
360,0.7725464008675583
361,0.9674115742708764
362,0.9917377537341896
363,0.9816469625637235
364,0.3832126131594124
365,0.9842032298122034
366,0.9808808497302991
367,0.9884109170653352
368,0.9770335799001827
369,0.9966242490458854
370,0.9135000951310399
371,0.9769716213997357
372,0.9718351500268172
373,0.7772133734744499
374,0.800609834216923
375,0.934630210054042
376,0.9535017843524316
377,0.3544104995108873
378,0.951770107667629
379,0.9940571423952577
380,0.9391220277275507
381,0.9076259870969732
382,0.9388716373704242
383,0.9975878823764517
384,0.9545456653617325
385,0.9240725013166483
386,0.9499378845892632
387,0.9794891790371919
388,0.9889311230167505
389,0.9888484969883172
390,0.9879018014722231
391,0.9627161454639745
392,0.989298639729556
393,0.9476473863119727
394,0.9831198576632573
395,0.8682923260810623
396,0.995043362586389
397,0.9982875827671158
398,0.9795905782998467
399,0.9723187864009817
400,0.8691172585425314
401,0.9993341522460353
402,0.9924476710433647
403,0.9558572355471903
404,0.9896545848132674
405,0.9945127787550312
406,0.941443739523251
407,0.7676917153223728
408,0.9776712922844386
409,0.9769716213997357
410,0.9528898611146945
411,0.9957036209907243
412,0.9028684092552519
413,0.7818092715845452
414,0.9555796124779228
415,0.9973014901292304
416,0.9693288316667725
417,0.9742258280718162
418,0.922921721159116
419,0.9617038398893654
420,0.9935373155853762
421,0.9839640609953182
422,0.953265067555912
423,0.9421488600476841
424,0.8926370244007455
425,0.9806482734953466
426,0.9894672527057177
427,0.995926431413375
428,0.9891408757043487
429,0.8842332986822135
430,0.9941278714993974
431,0.9516666405833839
432,0.9171342586040964
433,0.9745303215712026
434,0.8717878792756231
435,0.9854865795741374
436,0.9982365679763757
437,0.969449376809578
438,0.9554077357318365
439,0.9406297202001247
440,0.9293477225620508
441,0.962742671992579
442,0.9986616619337109
443,0.9777993819496915
444,0.923860232923481
445,0.8604357238346833
446,0.977395777618103
447,0.8573133924728403
448,0.9987907926977637
449,0.9769550373444824
450,0.8781265439622136
451,0.97304840588148
452,0.9105504282328698
453,0.982794884444389
454,0.9415071891708416
455,0.8990817278088551
456,0.98544448312316
457,0.9831375069082995
458,0.8890627797108328
459,0.9721668236621259
460,0.8697531193816738
461,0.6883792747973904
462,0.9994745581539913
463,0.9942781682397926
464,0.9640499252606338
465,0.9857087417940834
466,0.9787122886606434
467,0.8623317493285872
468,0.9071822150829975
469,0.9898167074613504
470,0.9332695347553551
471,0.9664347106951804
472,0.9822174825557979
473,0.996908501737231
474,0.9266831325730865
475,0.9252976443709562
476,0.851137757745462
477,0.9900091044700968
478,0.9601531382603422
479,0.9888375117273842
480,0.9955927191092927
481,0.9885451884606629
482,0.9790753401372538
483,0.9895244679598768
484,0.9782990526951804
485,0.9743549521320548
486,0.9478813864239456
487,0.8708110569508554
488,0.9951014435976611
489,0.9783052781437397
490,0.9478813864239456
491,0.980839668377191
492,0.9643873743138242
493,0.9494103399149951
494,0.9728547698830958
495,0.9104594958129882
496,0.9952549295005099
497,0.9917391814321463
498,0.983554639070536
499,0.9925677370089232
500,0.9942298471857698
501,0.9983486155534799
502,0.9256176259296477
503,0.973636351049635
504,0.9565982402822506
505,0.9713870597011529
506,0.9818526821100786
507,0.9874677508836311
508,0.9728272829713988
509,0.9412136776266831
510,0.9343550240356513
511,0.8710875615238267
512,0.9818485533418032
513,0.9408755790970016
514,0.7810345468332243
515,0.9944585541236411
516,0.9869695352703921
517,0.9752061420741075
518,0.9865944002021868
519,0.9023566973692786
520,0.8566728434787245
521,0.9746127623575076
522,0.9298173009287725
523,0.994437395398236
524,0.8706409444398151
525,0.9311489830167744
526,0.8922180133564175
527,0.9627937983650308
528,0.9437106123032265
529,0.908510123948555
530,0.9984841328916554
531,0.9535210485482515
532,0.9415475789807305
533,0.9596191544693655
534,0.847535127486127
535,0.9427936299311073
536,0.9939375171051491
537,0.9842828287481482
538,0.9068110139491354
539,0.9734373538313476
540,0.9664849599201161
541,0.9485175607408685
542,0.971659171580934
543,0.9152134299628188
544,0.9752425386521753
545,0.9053404204823182
546,0.9778404911340193
547,0.932449175367765
548,0.6960615198496134
549,0.847778623072049
550,0.9421221432865501
551,0.997051357686815
552,0.9729402328591281
553,0.9795118525017955
554,0.8183928330646896
555,0.9260424964195489
556,0.9924826853860567
557,0.972653793553405
558,0.9660420431482756
559,0.946148926385367
560,0.9452312938796874
561,0.9461391370563437
562,0.8983900985237814
563,0.982888697383317
564,0.8905907545810288
565,0.9943249709372545
566,0.9685065489167565
567,0.9318709002406824
568,0.8930739465192056
569,0.9402776078807427
570,0.7406544124685598
571,0.42068395020497107
572,0.9184118846131607
573,0.8979021845181901
574,0.7924282491617403
575,0.9978780885541625
576,0.9662262238909928
577,0.9621099876443134
578,0.9843548943370998
579,0.9153453216758501
580,0.9218795562252057
581,0.9849874932468805
582,0.979083693003851
583,0.9508918096081925
584,0.9506174013704232
585,0.9934421012058634
586,0.9967951216495097
587,0.9779958153834521
588,0.9418352172312121
589,0.9985982966662229
590,0.9402872794189163
591,0.9021034716915332
592,0.9502270150067434
593,0.81759680561860415
594,0.9922018538058375
595,0.9995421832841852
596,0.999604947189411
597,0.9939075309974378
598,0.30875563793907346
599,0.9263296773463526
600,0.9649877753923735
601,0.9786174818913046
602,0.905257186805207
603,0.9995528638039423
604,0.935540433713174
605,0.9233643992023146
606,0.9971530295261819
607,0.9222571241882741
608,0.9899230957277703
609,0.9756223759075361
610,0.9026546136500654
611,0.980776726579365
612,0.9951125870578731
613,0.9893243431262622
614,0.8591465903995485
615,0.9980531012686997
616,0.7053968717275595
617,0.9391353978160977
618,0.9284625707435925
619,0.9964290248577644
620,0.9891372509322258
621,0.9814989878605882
622,0.9624301737535776
623,0.9650970033425155
624,0.9595430259277525
625,0.9233643992023146
626,0.9632168768347115
627,0.9508001518298588
628,0.9363411599831769
629,0.9877453704694888
630,0.9833362618594292
631,0.9913007721731152
632,0.9809567767378177
633,0.9662262238909928
634,0.9972124366241671
635,0.9262386514521114
636,0.9573855520949259
637,0.9899095466128334
638,0.9843179776960036
639,0.9301047837071154
640,0.9733212797125745
641,0.9037952717093809
642,0.9434946545993728
643,0.9638462462446166
644,0.9948869966828646
645,0.9612429451116041
646,0.7755654093114178
647,0.9935386591812109
648,0.9758193762906
649,0.9885489080522513
650,0.8922587861785204
651,0.9288648428443914
652,0.9981980054507912
653,0.9456342555214048
654,0.9390049773647965
655,0.9581800822516381
656,0.9662220070380848
657,0.8921061684324696
658,0.9800142420534759
659,0.953924654366884
660,0.9819784901190317
661,0.9946242306649621
662,0.9864212761292606
663,0.9790897081469895
664,0.9949118934628964
665,0.9226444014868879
666,0.913247010895167
667,0.9113096247015811
668,0.9927189424568817
669,0.9799667889846224
670,0.8507765862734579
671,0.9391170086102824
672,0.9720805572676355
673,0.793787123035819
674,0.9774515801016435
675,0.9617735470838055
676,0.9564269220042468
677,0.9629342191659921
678,0.9811788729726936
679,0.8761713397939206
680,0.9723412382963771
681,0.92073232488847645
682,0.7207516540956223
683,0.9887061383658896
684,0.9952604048468203
685,0.9705323035104245
686,0.8366121113117344
687,0.9492965271974775
688,0.9556522010562566
689,0.9861301555069207
690,0.9812907039939881
691,0.9960046501254312
692,0.9695803339892488
693,0.9464688996853726
694,0.9943930148578164
695,0.9796561374037477
696,0.8077819038803523
697,0.9951179609915589
698,0.9325546968707467
699,0.9595719031086275
700,0.9444378277963007
701,0.9735407126849587
702,0.9779402528462866
703,0.9605538457031799
704,0.8118555750053861
705,0.9585037068980667
706,0.4893123566684061
707,0.9905598659069297
708,0.9962955964718366
709,0.9853096012868174
710,0.9564896709326982
711,0.97822913201011
712,0.9827775461722045
713,0.9966548422644395
714,0.99547727626343
715,0.9825063647653637
716,0.6938389543527431
717,0.978148123037131
718,0.9391353978160977
719,0.9945776185317848
720,0.9493110053997478
721,0.854468067433895
722,0.9930845245769176
723,0.9806126735242324
724,0.8937637075799533
725,0.987090595882064
726,0.9348259438761756
727,0.9808494859139778
728,0.9986406444441616
729,0.9696223404493323
730,0.9037864871967596
731,0.8315020356771662
732,0.998273484276983
733,0.9962833653629737
734,0.9980095907450262
735,0.9403234497358642
736,0.8616975462454721
737,0.943503051131326
738,0.9911239967779156
739,0.9446299026411105
740,0.9882916154141365
741,0.9861867168340968
742,0.9577970896747146
743,0.9791354731642761
744,0.9849979550608723
745,0.9864506386014017
746,0.9869451979533675
747,0.9731450481590028
748,0.9861301555069207
749,0.9973942485248
750,0.9973587228982843
751,0.9935395402838653
752,0.9864411905512357
753,0.970602538195152
754,0.993702399186691
755,0.9595145255467278
756,0.8303867552269182
757,0.9876835627637656
758,0.9514485200332179
759,0.9217609431688857
760,0.9228963051666615
761,0.9530431896809395
762,0.895969810423327
763,0.9320419793399538
764,0.9317619446691352
765,0.9695033403411222
766,0.90915376955173
767,0.9331506506303947
768,0.977424220149014
769,0.9844477691402435
770,0.9356939310531381
771,0.9994442296676912
772,0.9756319187675084
773,0.9634673652574871
774,0.8804507868707574
775,0.9767744800064992
776,0.33524566649808013
777,0.9663737608373119
778,0.9738292673284134
779,0.987297324406857
780,0.8044783152703515
781,0.7772133734744499
782,0.9667640498801282
783,0.9992713055367699
784,0.7961460788627964
785,0.7503829622620262
786,0.9881409413682817
787,0.9882022030285041
788,0.883364530455315
789,0.9929737129670309
790,0.9302043024202661
791,0.9673103078531843
792,0.9790628111052875
793,0.9441360517232356
794,0.9934236946285699
795,0.9844119593242115
796,0.9162319171812736
797,0.9660028211607538
798,0.9926747613709846
799,0.8954170192242658
800,0.9954623742490656
801,0.9976063012483419
802,0.9581750705956477
803,0.9138639103892805
804,0.9538653406628581
805,0.9717451354334533
806,0.9827775461722045
807,0.3067746308254456
808,0.8722010622130671
809,0.9494766463000448
810,0.980776726579365
811,0.9651316893762318
812,0.8621494190586683
813,0.9937168311507472
814,0.922921721159116
815,0.7784187416500852
816,0.9996230544541258
817,0.9787900349763659
818,0.9668769244570644
819,0.9756111206320166
820,0.9708315743873711
821,0.9631367737085372
822,0.8860717493256418
823,0.9974157838273312
824,0.8737277008443223
825,0.9732468471487418
826,0.8579061676944085
827,0.9766137572121779
828,0.994975396974537
829,0.9630197337440193
830,0.9693969991602297
831,0.943280501938172
832,0.9976384520497525
833,0.9633363241579378
834,0.9259261149804693
835,0.9694174228614196
836,0.992098467467018
837,0.9602700502850057
838,0.9954862232652735
839,0.8342067376984026
840,0.9470679772223948
841,0.9556710135032133
842,0.9893090047361616
843,0.991477718984716
844,0.9791631340040217
845,0.958907475597275
846,0.9933678996182698
847,0.8126238480399425
848,0.9844154857036068
849,0.9532762643733412
850,0.8944697215362973
851,0.9864214075283765
852,0.9933029655320915
853,0.9521887773052162
854,0.5302032130617363
855,0.987824784359832
856,0.9874031879309744
857,0.9858588487277079
858,0.9832837036828149
859,0.9598979287010441
860,0.9940327622517864
861,0.9828131448811899
862,0.9149294450084876
863,0.9974339300742194
864,0.9305471414750958
865,0.8436786222947159
866,0.8933432510424357
867,0.965853214865401
868,0.963829149675681
869,0.9789684208770424
870,0.9580302812989728
871,0.987824784359832
872,0.8815901074588051
873,0.9827649655899783
874,0.9407314343334913
875,0.9620012861082614
876,0.9696752532205554
877,0.9556794610895673
878,0.8993536450509954
879,0.9697486111682928
880,0.9478813864239456
881,0.9454984013371197
882,0.9929235407479049
883,0.9734903072016494
884,0.9439867645716333
885,0.8102351780616428
886,0.993959580807362
887,0.752871219398909
888,0.982888697383317
889,0.8864905375547104
890,0.9920438782184355
891,0.9785979188822739
892,0.8768806255218164
893,0.8793049849790471
894,0.9940646474735132
895,0.9812907039939881
896,0.986746261544648
897,0.9456885780853556
898,0.9876437516652923
899,0.9444378277963007
900,0.9948102441462054
901,0.9905385749735008
902,0.978742615141621
903,0.9653933942940865
904,0.9779200114894714
905,0.9858080100308644
906,0.9580302812989728
907,0.9948186348046728
908,0.9969816459141151
909,0.95295342549381
910,0.9663341005654129
911,0.97091552135384
912,0.9478245833050095
913,0.9626557669251185
914,0.9910772291286334
915,0.9850481103548423
916,0.9227067380176156
917,0.9252976443709562
918,0.9150866023437074
919,0.9886829810387993
920,0.9318164979202181
921,0.9874182950382286
922,0.9887420398798933
923,0.8455848392227673
924,0.49267137706116537
925,0.7264836915718037
926,0.9806244564072062
927,0.9954566760752354
928,0.997962670315737
929,0.982888697383317
930,0.9983610073920445
931,0.962100121574217
932,0.9606953461738733
933,0.9580302812989728
934,0.9347742481312714
935,0.9642293899488411
936,0.8748794348853518
937,0.9770330446534558
938,0.9762055257078744
939,0.8591465903995485
940,0.9498849804921145
941,0.9973014901292304
942,0.9909414021069086
943,0.8715662490331307
944,0.9779200114894714
945,0.8886231498519737
946,0.9654899171154483
947,0.9630805066524865
948,0.5339042778327361
949,0.9867529487822252
950,0.9878921758520178
951,0.9960013808911165
952,0.9006674683794691
953,0.9751250723601274
954,0.9586595969257962
955,0.981445764265351
956,0.7744144922484891
957,0.9844423087856007
958,0.910200676739863
959,0.9127963651874663
960,0.8935725811609307
961,0.8979294632384965
962,0.9970055275833816
963,0.9846062944931199
964,0.979121160243174
965,0.7726958682883497
966,0.9627161454639745
967,0.9455933707122035
968,0.8949354218442346
969,0.9898167074613504
970,0.96190662031643
971,0.9897218554143599
972,0.9969813012290506
973,0.9523875735210446
974,0.9964396557335101
975,0.9208992311287628
976,0.9631454870639534
977,0.9301047837071154
978,0.9594070160759146
979,0.9609734712340049
980,0.42068395020497107
981,0.9987097347587365
982,0.9766201785220054
983,0.9992140736133699
984,0.8999568497419993
985,0.9858594638995427
986,0.9478813864239456
987,0.9996269235677844
988,0.982888697383317
989,0.986237873618952
990,0.9511023050357784
991,0.9065981381240997
992,0.953339924499895
993,0.9993249067118053
994,0.9928946004126433
995,0.9720706944119352
996,0.9891945287870676
997,0.6996705865459765
998,0.9292097111387811
999,0.9506637882767881
1000,0.9914943335712166
1001,0.9920172249380387
1002,0.9484859981364774
1003,0.9618976911741035
1004,0.9539507390607442
1005,0.9747459709748272
1006,0.8443666940466752
1007,0.984774154664632
1008,0.9548771493374576
1009,0.975927082116312
1010,0.8815995707704486
1011,0.9884934516360558
1012,0.9544446081680088
1013,0.9974349843435809
1014,0.9716061115926874
1015,0.9798531226959775
1016,0.9982823775145103
1017,0.9464233555270101
1018,0.8807333406328738
1019,0.8963993351946049
1020,0.9922696037495919
1021,0.9987253448659666
1022,0.9838102506196766
1023,0.49745876697480695
1024,0.9882978712989708
1025,0.9702471833547888
1026,0.9303387539611879
1027,0.9693969991602297
1028,0.9087177909802979
1029,0.9548771493374576
1030,0.960247051359717
1031,0.9658539934557901
1032,0.9967722794718092
1033,0.9950709207289941
1034,0.8822751532348555
1035,0.9987040817240987
1036,0.9924699227859083
1037,0.8315020356771662
1038,0.9646731482614372
1039,0.950763760962845
1040,0.9977500093000616
1041,0.9650142033618871
1042,0.9890596978170064
1043,0.5686954220701075
1044,0.5786051156605982
1045,0.7215489108211958
1046,0.9678104191910173
1047,0.993954373105784
1048,0.9664347106951804
1049,0.7197825224426058
1050,0.9954004215029634
1051,0.9986624495032494
1052,0.9696448544955846
1053,0.9987870879714894
1054,0.9207434820232581
1055,0.9644138518043025
1056,0.9069002121037452
1057,0.9636640095104896
1058,0.9631825837304452
1059,0.9216279693640574
1060,0.9598285002913043
1061,0.9573004094036841
1062,0.9258591279027443
1063,0.851137757745462
1064,0.9425603492874985
1065,0.9862114891149678
1066,0.9828886214568573
1067,0.8659150486356902
1068,0.8717878792756231
1069,0.9700330847075826
1070,0.9917066962403511
1071,0.9515627971507598
1072,0.9959051658214368
1073,0.9298910783690373
1074,0.9648013725153891
1075,0.998761616307745
1076,0.9730270617734277
1077,0.9682510010981642
1078,0.9597750061615694
1079,0.9937771959676498
1080,0.7728572147987736
1081,0.9994815402700598
1082,0.9965172734387124
1083,0.9665431170324276
1084,0.9824971312747939
1085,0.8333805357691211
1086,0.9971051214554081
1087,0.93106004105738
1088,0.958020022210911
1089,0.9783859888317412
1090,0.9960711492623555
1091,0.9352769847024919
1092,0.9953545047240311
1093,0.9323147459055213
1094,0.9857905196475466
1095,0.9976366507203038
1096,0.9248639477511957
1097,0.9757412290465329
1098,0.9862788302492669
1099,0.9252976443709562
1100,0.9079985885624985
1101,0.9069002121037452
1102,0.9376356020327071
1103,0.9932492837606316
1104,0.9311489830167744
1105,0.9919832288100363
1106,0.9988874452825802
1107,0.9817661613449343
1108,0.9936133063122465
1109,0.9950649089766135
1110,0.9850028005855391
1111,0.9972124366241671
1112,0.9897394218409624
1113,0.986635446321593
1114,0.9801636916205535
1115,0.8934218431542549
1116,0.9838831740446979
1117,0.9080495282779292
1118,0.9031318516898217
1119,0.9441360517232356
1120,0.9749663354296342
1121,0.9921143410064087
1122,0.9626415166556116
1123,0.8362391130834474
1124,0.9285161768046353
1125,0.989948365236958
1126,0.8738385646034125
1127,0.9820857090986048
1128,0.9823927043408688
1129,0.9872112072269901
1130,0.9976493361659613
1131,0.9528286506173983
1132,0.8842089665315094
1133,0.9802820180157078
1134,0.9957724811035269
1135,0.9544390514356764
1136,0.9640103188862932
1137,0.9699182758189427
1138,0.9861452112005801
1139,0.9993256954463179
1140,0.9636383025525884
1141,0.9622985871595428
1142,0.9423669807831722
1143,0.9730161623010606
1144,0.9530963945228446
1145,0.9634232236418198
1146,0.9981888661756397
1147,0.9874964409621113
1148,0.9123936026312173
1149,0.9260424964195489
1150,0.9799311123379824
1151,0.9931936897852617
1152,0.9527191152506038
1153,0.990003730040733
1154,0.9698179752556964
1155,0.9996889881770643
1156,0.996763085898934
1157,0.9782132651647513
1158,0.8877103449575833
1159,0.9586063239027276
1160,0.7718359278232743
1161,0.9541200222146842
1162,0.9846524901603517
1163,0.9704161713824417
1164,0.9730230495082132
1165,0.9989416610217341
1166,0.986687888580136
1167,0.9991030151356362
1168,0.9749228366216861
1169,0.8906728320940306
1170,0.9018721165059468
1171,0.9886829810387993
1172,0.9738077359592839
1173,0.9797561031733731
1174,0.9892369637361255
1175,0.9941278714993974
1176,0.967895841343818
1177,0.9939311052010009
1178,0.9963336386885598
1179,0.9907592856782054
1180,0.8507064916997904
1181,0.953332740291986
1182,0.9937702837354956
1183,0.9514597704447708
1184,0.6986921941965832
1185,0.9963109313740414
1186,0.9379554454733404
1187,0.971614915626441
1188,0.3900648370749271
1189,0.9887420398798933
1190,0.973431997247471
1191,0.8983900985237814
1192,0.9878031876433342
1193,0.9851575362261061
1194,0.9856285496705213
1195,0.9754937270220283
1196,0.9512984632677168
1197,0.9957349287885927
1198,0.970171571179657
1199,0.9852466681878342
1200,0.9993505047093157
1201,0.9735079625866074
1202,0.9705077699081766
1203,0.9941516597604696
1204,0.9609739970616477
1205,0.9414930408788234
1206,0.8990802932669237
1207,0.9863674133114376
1208,0.9975764793863823
1209,0.9015169080724211
1210,0.9597945061114722
1211,0.9636212454913066
1212,0.962727192188554
1213,0.9572067411169156
1214,0.9661456754725979
1215,0.9954152931077449
1216,0.9083395171289926
1217,0.9840349637128726
1218,0.9823507924186183
1219,0.968402522828922
1220,0.8957026380797639
1221,0.9863893468021999
1222,0.9848805071154408
1223,0.9908679013470028
1224,0.9538563525946371
1225,0.9697481874835641
1226,0.8758815682723445
1227,0.9969955602852215
1228,0.9014667451202113
1229,0.9862420456033407
1230,0.9941278714993974
1231,0.979106075952565
1232,0.965270316725079
1233,0.9994012131283361
1234,0.9370285307823152
1235,0.96034777279253
1236,0.8538929053555927
1237,0.9923339527602008
1238,0.9253819801830272
1239,0.9637188485862374
1240,0.9699821880164844
1241,0.9634787479752411
1242,0.9748577238764335
1243,0.9860262733256661
1244,0.9964475191515261
1245,0.9893653637279557
1246,0.8734652309209755
1247,0.9835794859544188
1248,0.9995790576811773
1249,0.8543287193787429
1250,0.9870569084433402
1251,0.9632944485064521
1252,0.9297720275799712
1253,0.9925992506195714
1254,0.9300619290391964
1255,0.9529183606604055
1256,0.9996068623895495
1257,0.5236846982461754
1258,0.965661289576937
1259,0.9847244521038415
1260,0.9857992934383916
1261,0.9754718492803834
